3.493193e+00	6.316518e+00
2.474104e+00	5.204070e+00
2.062107e+00	3.738800e+00
2.454032e+00	2.255811e+00
3.482833e+00	1.100811e+00
4.965555e+00	6.218895e-01
6.517985e+00	8.662563e-01
7.741603e+00	1.871178e+00
8.333645e+00	3.339713e+00
8.241572e+00	4.947816e+00
7.297389e+00	6.279415e+00
5.830388e+00	6.995338e+00
4.199742e+00	6.920301e+00
2.768248e+00	6.108356e+00
1.937704e+00	4.673833e+00
2.140267e+00	3.072559e+00
2.842036e+00	1.708601e+00
4.129091e+00	8.960453e-01
5.638713e+00	7.016297e-01
7.048896e+00	1.305159e+00
7.997100e+00	2.510883e+00
8.251173e+00	4.023599e+00
7.789798e+00	5.499942e+00
6.636218e+00	6.547359e+00
5.121044e+00	6.964494e+00
3.420796e+00	6.857265e+00
2.108057e+00	5.670915e+00
1.369386e+00	3.984966e+00
4.280640e+00	-4.136238e+00
8.157513e+00	-3.545298e+00
1.125584e+01	-1.182151e+00
1.283235e+01	2.354025e+00
1.252316e+01	6.188758e+00
1.042572e+01	9.384654e+00
7.074525e+00	1.117183e+01
3.301743e+00	1.113254e+01
3.115000e-02	9.302065e+00
-1.949014e+00	6.148767e+00
-2.172234e+00	2.456502e+00
-6.471856e-01	-8.995636e-01
4.605379e+00	2.426931e+00
5.314907e+00	2.323847e+00
5.986997e+00	2.573547e+00
6.457099e+00	3.114897e+00
6.610115e+00	3.815355e+00
6.408582e+00	4.503425e+00
5.901841e+00	5.010643e+00
5.212169e+00	5.162856e+00
4.535742e+00	5.015757e+00
4.012645e+00	4.562370e+00
3.770950e+00	3.913698e+00
3.869832e+00	3.228561e+00
4.285081e+00	2.674703e+00
4.915031e+00	2.387728e+00
5.605447e+00	2.437897e+00
6.151380e+00	2.846266e+00
6.470610e+00	3.433040e+00
6.469447e+00	4.101029e+00
6.148174e+00	4.686688e+00
5.585452e+00	5.046625e+00
4.919053e+00	5.092716e+00
4.312136e+00	4.813676e+00
3.913295e+00	4.277824e+00
3.820180e+00	3.616355e+00
4.055589e+00	2.991220e+00
4.561886e+00	2.555473e+00
5.213144e+00	2.465763e+00
5.829654e+00	2.649303e+00
6.282698e+00	3.105945e+00
6.461356e+00	3.723887e+00
6.321886e+00	4.351835e+00
5.898435e+00	4.836046e+00
5.294679e+00	5.057968e+00
4.658438e+00	4.963266e+00
4.184583e+00	4.543960e+00
3.930665e+00	3.979973e+00
3.978221e+00	3.363294e+00
4.315607e+00	2.844907e+00
4.860219e+00	2.551731e+00
5.478718e+00	2.555546e+00
6.019672e+00	2.855418e+00
6.350638e+00	3.377927e+00
6.390583e+00	3.995146e+00
6.051536e+00	4.492028e+00
5.593969e+00	4.829464e+00
5.030640e+00	4.906223e+00
4.499472e+00	4.703510e+00
4.130514e+00	4.270959e+00
4.014100e+00	3.714471e+00
4.178731e+00	3.170294e+00
4.584100e+00	2.771663e+00
5.130959e+00	2.616175e+00
5.685418e+00	2.741901e+00
6.111725e+00	3.118057e+00
6.305506e+00	3.652547e+00
6.219317e+00	4.214510e+00
5.874259e+00	4.666358e+00
5.354815e+00	4.897462e+00
4.788163e+00	4.851240e+00
4.313039e+00	4.539009e+00
4.045769e+00	4.037214e+00
4.051792e+00	3.468712e+00
4.329632e+00	2.972691e+00
4.811264e+00	2.670596e+00
5.378768e+00	2.636389e+00
5.893200e+00	2.878446e+00
6.228608e+00	3.337502e+00
6.302873e+00	3.901165e+00
6.097812e+00	4.431431e+00
5.663631e+00	4.798471e+00
5.106633e+00	4.912421e+00
4.563191e+00	4.745384e+00
4.166358e+00	4.338254e+00
4.013292e+00	3.790712e+00
4.141470e+00	3.236815e+00
4.519509e+00	2.812177e+00
5.054851e+00	2.620763e+00
5.616428e+00	2.709439e+00
6.066744e+00	3.056493e+00
6.295547e+00	3.576954e+00
6.246818e+00	4.143397e+00
5.932487e+00	4.617134e+00
5.429514e+00	4.882180e+00
4.861044e+00	4.873642e+00
4.331630e+00	4.629678e+00
4.018616e+00	4.125696e+00
3.985542e+00	3.533344e+00
4.240506e+00	2.997650e+00
7.010820e+00	3.376306e+00
7.170244e+00	4.176518e+00
6.926509e+00	4.955202e+00
6.339291e+00	5.521709e+00
5.553233e+00	5.787331e+00
4.735184e+00	5.593587e+00
4.110164e+00	5.031367e+00
3.831200e+00	4.238323e+00
3.966592e+00	3.408618e+00
4.483192e+00	2.745394e+00
5.254517e+00	2.411031e+00
6.108774e+00	2.439329e+00
6.827835e+00	2.921780e+00
7.227571e+00	3.689906e+00
7.210113e+00	4.555644e+00
6.779735e+00	5.307030e+00
6.041809e+00	5.760100e+00
5.177005e+00	5.803926e+00
4.364870e+00	5.466040e+00
3.846333e+00	4.741896e+00
3.738446e+00	3.857801e+00
4.067625e+00	3.030210e+00
4.753275e+00	2.461747e+00
5.630411e+00	2.241676e+00
6.502792e+00	2.518984e+00
7.135430e+00	3.180585e+00
7.373433e+00	4.064498e+00
7.158530e+00	4.954309e+00
6.570346e+00	5.673046e+00
5.682576e+00	5.980922e+00
4.755880e+00	5.825490e+00
4.017147e+00	5.244803e+00
3.647243e+00	4.381035e+00
3.689687e+00	3.428739e+00
4.230538e+00	2.630296e+00
5.087973e+00	2.188895e+00
6.052062e+00	2.212605e+00
6.922433e+00	2.659171e+00
7.436490e+00	3.504799e+00
7.482202e+00	4.493358e+00
7.085735e+00	5.414525e+00
6.258814e+00	6.001139e+00
5.251884e+00	6.119495e+00
4.311478e+00	5.740614e+00
3.621648e+00	4.978881e+00
3.427650e+00	3.958055e+00
3.746812e+00	2.969188e+00
4.452295e+00	2.167047e+00
5.504247e+00	1.838673e+00
6.585282e+00	2.104828e+00
7.406378e+00	2.856678e+00
7.815348e+00	3.906256e+00
7.622212e+00	5.027304e+00
6.946132e+00	5.959117e+00
5.875210e+00	6.412135e+00
4.718198e+00	6.296268e+00
3.721568e+00	5.672231e+00
3.182929e+00	4.614430e+00
3.168337e+00	3.413840e+00
3.780153e+00	2.367273e+00
4.818823e+00	1.742144e+00
6.030045e+00	1.691507e+00
7.117268e+00	2.227759e+00
7.814304e+00	3.219608e+00
7.950492e+00	4.424213e+00
7.492490e+00	5.546646e+00
6.573430e+00	6.357474e+00
5.360479e+00	6.533154e+00
4.208460e+00	6.155697e+00
3.334652e+00	5.296294e+00
2.974612e+00	4.099222e+00
3.324653e+00	2.899188e+00
4.164071e+00	1.990565e+00
5.332676e+00	1.546749e+00
6.574671e+00	1.766386e+00
7.600054e+00	2.523887e+00
8.045558e+00	3.718352e+00
7.914327e+00	4.972771e+00
7.197759e+00	6.010712e+00
6.071297e+00	6.578051e+00
4.796474e+00	6.584847e+00
3.724708e+00	5.894531e+00
3.079108e+00	4.811022e+00
3.032002e+00	3.550637e+00
3.594924e+00	2.421961e+00
4.612173e+00	1.653570e+00
5.891157e+00	1.514702e+00
7.080147e+00	2.006012e+00
7.888038e+00	3.007209e+00
8.117030e+00	4.273166e+00
7.668149e+00	5.466366e+00
6.745076e+00	6.325858e+00
5.522941e+00	6.637589e+00
4.276503e+00	6.369987e+00
3.335408e+00	5.492819e+00
2.930056e+00	4.271846e+00
3.159692e+00	3.006006e+00
3.968092e+00	2.005220e+00
5.157333e+00	1.514516e+00
6.436245e+00	1.654034e+00
7.491708e+00	2.389617e+00
8.113209e+00	3.530850e+00
8.063589e+00	4.840657e+00
7.357526e+00	5.931598e+00
6.249435e+00	6.585217e+00
4.963632e+00	6.627575e+00
3.814926e+00	6.048301e+00
3.084560e+00	4.989221e+00
2.902878e+00	3.702493e+00
3.408803e+00	2.493322e+00
4.452684e+00	1.719378e+00
5.719642e+00	1.495992e+00
6.965267e+00	1.866256e+00
7.854224e+00	2.829485e+00
8.172561e+00	4.100987e+00
7.842337e+00	5.369454e+00
6.944402e+00	6.324320e+00
5.701973e+00	6.782690e+00
4.388515e+00	6.538407e+00
3.352963e+00	5.694323e+00
2.848856e+00	4.457099e+00
3.047292e+00	3.147765e+00
3.768334e+00	2.036985e+00
4.966800e+00	1.446623e+00
6.315994e+00	1.455227e+00
7.481491e+00	2.157496e+00
8.167625e+00	3.332563e+00
8.254210e+00	4.703497e+00
7.625133e+00	5.937351e+00
6.481524e+00	6.718563e+00
5.103379e+00	6.855867e+00
3.767543e+00	6.395210e+00
2.876660e+00	5.270946e+00
2.633839e+00	3.857199e+00
3.098529e+00	2.500105e+00
4.132916e+00	1.486950e+00
5.550452e+00	1.138712e+00
6.839561e+00	1.731002e+00
7.808751e+00	2.650522e+00
8.167551e+00	3.925275e+00
7.922181e+00	5.212850e+00
7.119701e+00	6.266301e+00
5.880258e+00	6.764928e+00
4.553491e+00	6.608293e+00
3.464237e+00	5.834748e+00
2.830215e+00	4.643776e+00
2.893760e+00	3.284538e+00
3.566926e+00	2.087123e+00
4.766010e+00	1.394063e+00
6.228977e+00	1.019611e+00
7.647827e+00	1.695346e+00
8.535165e+00	3.006734e+00
8.881776e+00	4.613745e+00
8.604589e+00	1.141730e+01
4.718944e+00	1.194750e+01
1.078565e+00	1.055764e+01
-1.434106e+00	7.612063e+00
-2.222630e+00	3.846562e+00
-1.115215e+00	1.877845e-01
1.593324e+00	-2.474605e+00
5.223037e+00	-3.504465e+00
8.877917e+00	-2.674242e+00
1.166941e+01	-2.101183e-01
1.292827e+01	3.268089e+00
1.236892e+01	6.899532e+00
1.018330e+01	9.837252e+00
6.847625e+00	1.131733e+01
3.235569e+00	1.101970e+01
2.284963e-01	9.040810e+00
-1.449091e+00	5.883504e+00
-1.456042e+00	2.320894e+00
2.825161e-01	-7.749124e-01
3.271978e+00	-2.643873e+00
6.766512e+00	-2.849966e+00
9.940877e+00	-1.404677e+00
1.198848e+01	1.404345e+00
1.248396e+01	4.832378e+00
1.123422e+01	8.049807e+00
8.613635e+00	1.025800e+01
5.277587e+00	1.098420e+01
2.027799e+00	9.978263e+00
-3.679147e-01	7.581293e+00
-1.271214e+00	4.327431e+00
-5.101181e-01	1.062557e+00
1.679270e+00	-1.459717e+00
4.815168e+00	-2.573853e+00
8.096037e+00	-2.097889e+00
1.070810e+01	-7.594710e-02
1.207001e+01	2.919451e+00
1.159208e+01	6.121677e+00
9.874475e+00	8.782180e+00
7.079128e+00	1.024408e+01
3.937602e+00	1.023631e+01
1.184381e+00	8.723357e+00
-4.589618e-01	6.060005e+00
-7.209173e-01	2.941448e+00
4.762344e-01	-7.043096e-03
5.068722e+00	2.979222e+00
5.656265e+00	2.896953e+00
6.211324e+00	3.106438e+00
6.598002e+00	3.556388e+00
6.721626e+00	4.136639e+00
6.551929e+00	4.705127e+00
6.105152e+00	5.079542e+00
5.558870e+00	5.237048e+00
5.003951e+00	5.113371e+00
4.576258e+00	4.738792e+00
4.380504e+00	4.205021e+00
4.464617e+00	3.642743e+00
4.808004e+00	3.189624e+00
5.326591e+00	2.956603e+00
5.893411e+00	3.000732e+00
6.369685e+00	3.311206e+00
6.638805e+00	3.812011e+00
6.634882e+00	4.380532e+00
6.358876e+00	4.877575e+00
5.878362e+00	5.181447e+00
5.310988e+00	5.217749e+00
4.795666e+00	4.977594e+00
4.458565e+00	4.519779e+00
4.382220e+00	3.956394e+00
4.585321e+00	3.425375e+00
5.018143e+00	3.056734e+00
5.574716e+00	2.940727e+00
6.118772e+00	3.105757e+00
6.517106e+00	3.511419e+00
6.672193e+00	4.058392e+00
6.546061e+00	4.612758e+00
6.169593e+00	5.038790e+00
5.634961e+00	5.232179e+00
5.073061e+00	5.145578e+00
4.621466e+00	4.800189e+00
4.390743e+00	4.280576e+00
4.437380e+00	3.713958e+00
4.749959e+00	3.239062e+00
5.251950e+00	2.972161e+00
5.820448e+00	2.978600e+00
6.316264e+00	3.256803e+00
6.618006e+00	3.738657e+00
6.651797e+00	4.306186e+00
6.409364e+00	4.820440e+00
5.931874e+00	5.110012e+00
5.392197e+00	5.180714e+00
4.884689e+00	4.984026e+00
4.533607e+00	4.568104e+00
4.424906e+00	4.034780e+00
4.585202e+00	3.514630e+00
4.975248e+00	3.135006e+00
5.499547e+00	2.988852e+00
6.029732e+00	3.111952e+00
6.435996e+00	3.474167e+00
6.618871e+00	3.986814e+00
6.487674e+00	4.504571e+00
6.170222e+00	4.915854e+00
5.694451e+00	5.124594e+00
5.176847e+00	5.079685e+00
4.744138e+00	4.792120e+00
4.502266e+00	4.332307e+00
4.510450e+00	3.812823e+00
4.766685e+00	3.360856e+00
5.208237e+00	3.087064e+00
5.736685e+00	3.009428e+00
6.227976e+00	3.243699e+00
6.546809e+00	3.684829e+00
6.615122e+00	4.224814e+00
6.416190e+00	4.731446e+00
5.998718e+00	5.080685e+00
5.464918e+00	5.187024e+00
4.945483e+00	5.024428e+00
4.567589e+00	4.632706e+00
4.423757e+00	4.107765e+00
4.549202e+00	3.578130e+00
7.766499e+00	2.937842e+00
8.306841e+00	3.911242e+00
8.314363e+00	5.024534e+00
7.787223e+00	6.005146e+00
6.854484e+00	6.612990e+00
5.744512e+00	6.699245e+00
4.729068e+00	6.242791e+00
4.056768e+00	5.355386e+00
3.941955e+00	4.259370e+00
4.275693e+00	3.209108e+00
5.113319e+00	2.475719e+00
6.198468e+00	2.283664e+00
7.244393e+00	2.585393e+00
8.017623e+00	3.351628e+00
8.378804e+00	4.392772e+00
8.146658e+00	5.481618e+00
7.420911e+00	6.325873e+00
6.379250e+00	6.718835e+00
5.276711e+00	6.564293e+00
4.383233e+00	5.900084e+00
3.917571e+00	4.888830e+00
3.947199e+00	3.762778e+00
4.559594e+00	2.804122e+00
5.568860e+00	2.303868e+00
6.682175e+00	2.301273e+00
7.626448e+00	2.869411e+00
8.264154e+00	3.768167e+00
8.345496e+00	4.878509e+00
7.884553e+00	5.891924e+00
6.974990e+00	6.514120e+00
5.897667e+00	6.670251e+00
4.877375e+00	6.290774e+00
4.163915e+00	5.468596e+00
3.881999e+00	4.403253e+00
4.195316e+00	3.334932e+00
4.982457e+00	2.547605e+00
6.052479e+00	2.284005e+00
7.116114e+00	2.515701e+00
7.938459e+00	3.228967e+00
8.318178e+00	4.249170e+00
8.115202e+00	5.306966e+00
7.508991e+00	6.197270e+00
6.518204e+00	6.648203e+00
5.432517e+00	6.568926e+00
4.517745e+00	5.978847e+00
3.997856e+00	5.022439e+00
4.000136e+00	3.933864e+00
4.524028e+00	2.979643e+00
5.441264e+00	2.393402e+00
6.518078e+00	2.368838e+00
7.484043e+00	2.813370e+00
8.165818e+00	3.647225e+00
8.317180e+00	4.725228e+00
7.933191e+00	5.743831e+00
7.085209e+00	6.407953e+00
6.045293e+00	6.629923e+00
5.026262e+00	6.326158e+00
4.277612e+00	5.571029e+00
4.031613e+00	4.547896e+00
4.213558e+00	3.511454e+00
4.913838e+00	2.711263e+00
5.912022e+00	2.344762e+00
6.963722e+00	2.501682e+00
7.811445e+00	3.143604e+00
8.199366e+00	4.121782e+00
8.165504e+00	5.173528e+00
7.585156e+00	6.064535e+00
6.648681e+00	6.568233e+00
5.585361e+00	6.561299e+00
4.655535e+00	6.045432e+00
4.133455e+00	5.131785e+00
4.018555e+00	4.085786e+00
4.467357e+00	3.121798e+00
5.323378e+00	2.490985e+00
6.377035e+00	2.347794e+00
7.370356e+00	2.727282e+00
8.060141e+00	3.536537e+00
8.277506e+00	4.577425e+00
7.969234e+00	5.595102e+00
7.210799e+00	6.340403e+00
6.189254e+00	6.681835e+00
5.127712e+00	6.440733e+00
4.311712e+00	5.720216e+00
3.941039e+00	4.696692e+00
4.060442e+00	3.601167e+00
4.736455e+00	2.716586e+00
5.753803e+00	2.264391e+00
6.863404e+00	2.355296e+00
7.756632e+00	3.000722e+00
8.316614e+00	3.949855e+00
8.351769e+00	5.075748e+00
7.795497e+00	6.068024e+00
6.831600e+00	6.672137e+00
5.696073e+00	6.740180e+00
4.666933e+00	6.255492e+00
3.996150e+00	5.336743e+00
4.045538e+00	4.232569e+00
4.420665e+00	3.263548e+00
5.214444e+00	2.592998e+00
6.230053e+00	2.436032e+00
7.173512e+00	2.776062e+00
7.906476e+00	3.460531e+00
8.179092e+00	4.437053e+00
7.950165e+00	5.424731e+00
7.275745e+00	6.181747e+00
6.320953e+00	6.522756e+00
5.319555e+00	6.364268e+00
4.476560e+00	5.776510e+00
4.058718e+00	4.825127e+00
4.148145e+00	3.789885e+00
4.690100e+00	2.887887e+00
5.630996e+00	2.392498e+00
6.694213e+00	2.408843e+00
7.862612e+00	2.679806e+00
8.514897e+00	3.730873e+00
8.583423e+00	4.965993e+00
8.089060e+00	6.114129e+00
7.067121e+00	6.853340e+00
5.791074e+00	7.211577e+00
4.524304e+00	6.714728e+00
-8.578915e-01	7.832768e+00
-1.608526e+00	4.072190e+00
-4.643533e-01	4.120998e-01
2.294494e+00	-2.251386e+00
5.992553e+00	-3.266153e+00
9.747133e+00	-2.427164e+00
1.261713e+01	1.525725e-01
1.389900e+01	3.792455e+00
1.327889e+01	7.601314e+00
1.090864e+01	1.064661e+01
7.368547e+00	1.218274e+01
3.525365e+00	1.183361e+01
2.827831e-01	9.718060e+00
-1.511347e+00	6.273558e+00
-1.434463e+00	2.390572e+00
4.946127e-01	-9.802087e-01
3.803574e+00	-3.013499e+00
7.692354e+00	-3.261472e+00
1.121388e+01	-1.564715e+00
1.349085e+01	1.612640e+00
1.396576e+01	5.492665e+00
1.256281e+01	9.154781e+00
9.535444e+00	1.166659e+01
5.674449e+00	1.241952e+01
1.398531e+01	3.255451e+00
1.361209e+01	7.171429e+00
6.129721e+00	-3.467383e+00
9.917295e+00	-2.450703e+00
1.273484e+01	2.410553e-01
1.386112e+01	3.933550e+00
1.313254e+01	7.686175e+00
1.070959e+01	1.061086e+01
7.203800e+00	1.200545e+01
3.483316e+00	1.155222e+01
4.551209e-01	9.385571e+00
-1.151828e+00	6.053850e+00
-9.656729e-01	2.384300e+00
9.450077e-01	-7.248246e-01
4.090371e+00	-2.525441e+00
7.689437e+00	-2.597815e+00
1.086030e+01	-9.460012e-01
1.283702e+01	2.003434e+00
1.320462e+01	5.522162e+00
1.179953e+01	8.755674e+00
9.036331e+00	1.090485e+01
5.605311e+00	1.146288e+01
2.350295e+00	1.031458e+01
1.707775e-02	7.788274e+00
-7.693374e-01	4.452842e+00
1.342611e-01	1.173125e+00
2.481806e+00	-1.254343e+00
5.678927e+00	-2.301363e+00
8.966050e+00	-1.642962e+00
1.151551e+01	4.960543e-01
1.276757e+01	3.565745e+00
1.234791e+01	6.842177e+00
1.045557e+01	9.534064e+00
7.493790e+00	1.093928e+01
4.245812e+00	1.075454e+01
1.469624e+00	9.083130e+00
-1.182878e-01	6.271869e+00
-2.111281e-01	3.056957e+00
1.286261e+00	2.241092e-01
3.920929e+00	-1.577074e+00
7.089114e+00	-1.845198e+00
1.000549e+01	-6.110264e-01
1.192660e+01	1.891064e+00
1.245953e+01	4.987068e+00
1.144291e+01	7.959564e+00
9.102066e+00	1.003670e+01
6.075539e+00	1.078138e+01
3.086360e+00	9.941107e+00
8.420885e-01	7.813407e+00
-1.073715e-01	4.870214e+00
5.157223e-01	1.853327e+00
2.463630e+00	-5.167169e-01
5.309339e+00	-1.662750e+00
8.266383e+00	-1.070844e+00
1.066740e+01	6.329464e-01
1.190868e+01	3.289382e+00
1.177341e+01	6.205613e+00
1.025658e+01	8.699995e+00
7.729569e+00	1.016182e+01
4.822481e+00	1.018346e+01
2.249487e+00	8.858434e+00
4.385254e-01	6.529738e+00
1.538921e-01	3.550210e+00
1.332565e+00	7.989672e-01
3.705767e+00	-1.005569e+00
6.633785e+00	-1.496246e+00
9.438606e+00	-5.230882e-01
1.143351e+01	1.675641e+00
1.213008e+01	4.561615e+00
1.131420e+01	7.403702e+00
9.279198e+00	9.531263e+00
6.473305e+00	1.042274e+01
3.583505e+00	9.859867e+00
1.317323e+00	7.980456e+00
2.295983e-01	5.244653e+00
5.866444e-01	2.322276e+00
2.333225e+00	-3.290654e-02
4.962947e+00	-1.300686e+00
7.878551e+00	-1.152510e+00
1.036620e+01	3.753407e-01
1.181682e+01	2.908796e+00
1.187526e+01	5.827578e+00
1.052720e+01	8.417066e+00
8.102704e+00	1.004326e+01
5.195368e+00	1.030802e+01
2.517008e+00	9.146518e+00
7.233818e-01	6.843127e+00
2.536305e-01	3.961802e+00
1.222766e+00	1.207990e+00
3.393510e+00	-7.440783e-01
6.234389e+00	-1.416470e+00
9.049856e+00	-6.445591e-01
1.115059e+01	1.382663e+00
1.202225e+01	4.168862e+00
1.145143e+01	7.031880e+00
9.577887e+00	9.270749e+00
6.860326e+00	1.033732e+01
3.945743e+00	1.001696e+01
3.672410e+00	6.531350e+00
3.187337e+00	5.063318e+00
3.269241e+00	3.581155e+00
4.086353e+00	2.355751e+00
5.356278e+00	1.636053e+00
6.815784e+00	1.613293e+00
7.336863e+00	3.146606e+00
7.734374e+00	3.921810e+00
7.709231e+00	4.743228e+00
7.351647e+00	5.437364e+00
6.704441e+00	5.813146e+00
6.000937e+00	5.875596e+00
5.376357e+00	5.602269e+00
4.976296e+00	5.080602e+00
4.880901e+00	4.455097e+00
5.091288e+00	3.884759e+00
5.531228e+00	3.502333e+00
6.076964e+00	3.383926e+00
6.610270e+00	3.492711e+00
6.985430e+00	3.872894e+00
7.123458e+00	4.363327e+00
7.059105e+00	4.853933e+00
6.734944e+00	5.214306e+00
6.310171e+00	5.414473e+00
5.856363e+00	5.339819e+00
5.478970e+00	5.103407e+00
5.261118e+00	4.715005e+00
5.256145e+00	4.269705e+00
5.465269e+00	3.876534e+00
5.837288e+00	3.631753e+00
6.281121e+00	3.595294e+00
6.688100e+00	3.776082e+00
6.958583e+00	4.129854e+00
7.026347e+00	4.569996e+00
6.874800e+00	4.988744e+00
6.541047e+00	5.283574e+00
6.105506e+00	5.431285e+00
5.653762e+00	5.303122e+00
5.318764e+00	4.974070e+00
5.182532e+00	4.524694e+00
5.278419e+00	4.065016e+00
5.582949e+00	3.707581e+00
6.021564e+00	3.539902e+00
6.486873e+00	3.603032e+00
6.864954e+00	3.881516e+00
7.063240e+00	4.307170e+00
7.033182e+00	4.775780e+00
6.782140e+00	5.172613e+00
6.384529e+00	5.449840e+00
5.889732e+00	5.453175e+00
5.453908e+00	5.218885e+00
5.183761e+00	4.804330e+00
5.145433e+00	4.311009e+00
7.497156e+00	3.815141e+00
7.996581e+00	4.627080e+00
7.997164e+00	5.591461e+00
7.498723e+00	6.404004e+00
6.708350e+00	6.912172e+00
5.771104e+00	6.979207e+00
4.916455e+00	6.588696e+00
4.353651e+00	5.836249e+00
4.220486e+00	4.906093e+00
4.549564e+00	4.025961e+00
5.260314e+00	3.411341e+00
6.178721e+00	3.212713e+00
7.079926e+00	3.478708e+00
7.743282e+00	4.144202e+00
8.006378e+00	5.046257e+00
7.804798e+00	5.964021e+00
7.187896e+00	6.672791e+00
6.311930e+00	7.048763e+00
5.357728e+00	6.909023e+00
4.626355e+00	6.297661e+00
4.238593e+00	5.441761e+00
4.308641e+00	4.504735e+00
4.819348e+00	3.716001e+00
5.645675e+00	3.268667e+00
6.597864e+00	3.223859e+00
7.442415e+00	3.689438e+00
7.960368e+00	4.502921e+00
7.779085e+00	5.419638e+00
7.426321e+00	6.182723e+00
6.731993e+00	6.636981e+00
5.923787e+00	6.749039e+00
5.160795e+00	6.459905e+00
4.629825e+00	5.840367e+00
4.410920e+00	5.040041e+00
4.695316e+00	4.260579e+00
5.275742e+00	3.687115e+00
6.060047e+00	3.462124e+00
6.856206e+00	3.640692e+00
7.469291e+00	4.179099e+00
7.749198e+00	4.945524e+00
7.627395e+00	5.752319e+00
7.164792e+00	6.441116e+00
6.397506e+00	6.784646e+00
5.575609e+00	6.670948e+00
4.892679e+00	6.224448e+00
4.458870e+00	5.517163e+00
4.465802e+00	4.676513e+00
4.874915e+00	3.942097e+00
5.586043e+00	3.493725e+00
6.434582e+00	3.391069e+00
7.218957e+00	3.757896e+00
7.916000e+00	4.381436e+00
8.044216e+00	5.337256e+00
7.698492e+00	6.237536e+00
6.985846e+00	6.907688e+00
6.014534e+00	7.157259e+00
5.044722e+00	6.861658e+00
4.377753e+00	6.112734e+00
4.060100e+00	5.161508e+00
4.286359e+00	4.173215e+00
4.958733e+00	3.414382e+00
5.907725e+00	3.020029e+00
6.953756e+00	3.134640e+00
7.876897e+00	3.719320e+00
8.327335e+00	4.737446e+00
8.234516e+00	5.846888e+00
7.654108e+00	6.812288e+00
6.684473e+00	7.491739e+00
5.433342e+00	7.621232e+00
1.065906e+00	1.038754e+01
-8.000924e-01	7.309134e+00
-1.008488e+00	3.727834e+00
5.255948e-01	4.850386e-01
3.426558e+00	-1.625304e+00
6.984145e+00	-2.086508e+00
1.032733e+01	-7.856553e-01
1.263760e+01	1.958761e+00
1.334930e+01	5.474812e+00
1.228819e+01	8.901645e+00
9.689206e+00	1.135687e+01
6.256147e+00	1.230890e+01
2.786931e+00	1.149848e+01
1.309405e-01	9.124044e+00
-1.061544e+00	5.766929e+00
-4.985604e-01	2.249076e+00
1.682052e+00	-5.682219e-01
4.946405e+00	-1.995192e+00
8.495270e+00	-1.682462e+00
1.145976e+01	2.934008e-01
1.311407e+01	3.448636e+00
1.305316e+01	7.010732e+00
1.132794e+01	1.014227e+01
8.276586e+00	1.202863e+01
4.694400e+00	1.222117e+01
1.458425e+00	1.067276e+01
-6.390583e-01	7.762481e+00
-1.084513e+00	4.202888e+00
2.311231e-01	8.654887e-01
2.985737e+00	-1.432605e+00
6.504903e+00	-2.128740e+00
9.952815e+00	-1.094130e+00
1.245682e+01	1.508495e+00
1.340652e+01	4.992995e+00
1.256940e+01	8.506243e+00
1.015042e+01	1.118807e+01
6.746169e+00	1.243169e+01
3.158094e+00	1.184117e+01
2.923726e-01	9.602729e+00
-1.149368e+00	6.264409e+00
-8.621786e-01	2.626432e+00
1.182034e+00	-4.113891e-01
4.432407e+00	-2.097280e+00
8.106548e+00	-2.066644e+00
1.130281e+01	-2.301141e-01
1.322732e+01	2.913963e+00
1.330991e+01	6.575671e+00
1.168762e+01	9.816616e+00
8.748364e+00	1.191529e+01
5.156285e+00	1.239747e+01
1.749205e+00	1.109012e+01
-5.839694e-01	8.268159e+00
-1.477255e+00	4.661312e+00
-3.333204e-01	1.079503e+00
2.362816e+00	-1.559867e+00
6.019251e+00	-2.539067e+00
9.720986e+00	-1.689563e+00
1.253883e+01	8.748092e-01
1.383213e+01	4.472086e+00
1.319265e+01	8.253152e+00
1.084849e+01	1.130368e+01
7.299021e+00	1.281800e+01
3.441067e+00	1.249227e+01
1.903470e-01	1.034357e+01
-1.594081e+00	6.865643e+00
-1.540765e+00	2.944354e+00
-1.820011e+00	5.695058e+00
-1.037765e+00	1.864148e+00
1.423437e+00	-1.124564e+00
4.993224e+00	-2.558925e+00
8.771810e+00	-2.060994e+00
1.184542e+01	1.272324e-01
1.348334e+01	3.498383e+00
1.330635e+01	7.217659e+00
1.134418e+01	1.033988e+01
8.181710e+00	1.216091e+01
4.558341e+00	1.224291e+01
1.360689e+00	1.058957e+01
-6.380967e-01	7.625158e+00
-9.683449e-01	4.089973e+00
4.280139e-01	8.526782e-01
3.185401e+00	-1.303954e+00
6.614901e+00	-1.871243e+00
9.873005e+00	-7.317369e-01
1.216912e+01	1.812162e+00
1.295745e+01	5.121476e+00
1.206987e+01	8.379661e+00
9.746323e+00	1.079623e+01
6.571606e+00	1.179439e+01
